省,市,区,全名,别名,性质,等级
新疆,阿克苏,阿克苏市,阿克苏博爱医院,阿克苏博爱,合资/综合医院,民营医院
新疆,阿克苏,阿克苏市,阿克苏地区妇幼保健院,阿克苏地区妇幼保健院,公立/综合医院,二级乙等
新疆,阿克苏,阿克苏市,阿克苏地区第一人民医院,阿克苏地区第一人民医院,公立/综合医院,一级甲等
新疆,阿克苏,阿克苏市,阿克苏地区第二人民医院,阿克苏地区第二人民医院,公立/综合医院,二级甲等
新疆,阿克苏,阿克苏市,阿克苏西北医院,西北联合医院,其他/综合医院,二级乙等
