省,市,区,全名,别名,性质,等级
内蒙古,鄂尔多斯市,准格尔旗,内蒙古神华集团准格尔能源有限公司职工总医院,内蒙古神华集团准格尔能源有限公司职工总医院,公立/综合医院,二级甲等
内蒙古,鄂尔多斯市,准格尔旗,准格尔旗人民医院,准格尔旗人民医院,公立/综合医院,未知
内蒙古,鄂尔多斯市,准格尔旗,格尔木铁路医院,格尔木铁路医院,公立/综合医院,未知
内蒙古,鄂尔多斯市,准格尔旗,格尔木市人民医院,格尔木市人民医院,公立/综合医院,二级甲等
内蒙古,鄂尔多斯市,准格尔旗,准格尔旗中蒙医医院,准格尔旗中蒙医医院,公立/综合医院,三级乙等
