省,市,区,全名,别名,性质,等级
辽宁省,沈阳市,法库县,法库县中医院,法库县中医院,公立/综合医院,一级甲等
辽宁省,沈阳市,法库县,法库县第一医院,法库县第一医院,公立/综合医院,一级甲等
辽宁省,沈阳市,法库县,法库县精神病防治院,法库县精神病防治院,公立/综合医院,一级甲等
辽宁省,沈阳市,法库县,法库县第二医院,法库县第二医院,公立/综合医院,一级甲等
辽宁省,沈阳市,法库县,沈阳市燕都医院,沈阳市燕都哮喘病医院,其他/专科医院,未评级
