省,市,区,全名,别名,性质,等级
吉林省,四平市,铁东区,四平中山妇科医院,四平中山医院,民营/综合医院,民营医院
吉林省,四平市,铁东区,四平市第一人民医院,四平市第一人民医院,公立/综合医院,三级乙等
吉林省,四平市,铁东区,四平市安宁医院,四平市安宁医院,公立/综合医院,二级甲等
吉林省,四平市,铁东区,四平市铁东区妇幼保健站,四平市铁东区妇幼保健站,公立/综合医院,二级甲等
吉林省,四平市,铁东区,四平市中医院,四平市中医院,公立/综合医院,二级甲等
吉林省,四平市,铁东区,四平市幼生医院,四平市幼生医院,公立/综合医院,二级甲等
吉林省,四平市,铁东区,四平市铁东医院,四平铁东医院,公立/综合医院,二级甲等
吉林省,四平市,铁东区,四平市平东医院,四平市平东医院,公立/综合医院,二级甲等
吉林省,四平市,铁东区,四平市社会精神病院,四平市复员退伍军人精神病疗养院,公立/综合医院,二级乙等
吉林省,四平市,铁东区,四平市结核病医院,四平市结核病医院,公立/综合医院,一级甲等
