省,市,区,全名,别名,性质,等级
河北省,保定市,阜平县,阜平县医院,阜平县医院,公立/综合医院,未知
河北省,保定市,阜平县,阜平县妇幼保健站,阜平县妇幼保健站,公立/综合医院,未知
河北省,保定市,阜平县,阜平县中医院,阜平县中医院,公立/综合医院,未知
河北省,保定市,阜平县,河北省阜平县中医院,河北省阜平县中医院,其他/综合医院,未知
河北省,保定市,阜平县,河北省阜平县医院,河北省阜平县医院,其他/综合医院,未知
