省,市,区,全名,别名,性质,等级
河北省,张家口市,宣化区,张家口市宣化区妇幼保健站,张家口市宣化区妇幼保健站,公立/妇幼保健医院,未知
河北省,张家口市,宣化区,中国人民解放军51052部队医院,中国人民解放军51052部队医院,公立/综合医院,一级甲等
河北省,张家口市,宣化区,张家口市宣化区中医院,张家口市宣化区中医院,公立/中医医院,未知
河北省,张家口市,宣化区,宣化钢铁公司职工医院,宣化钢铁公司职工医院,公立/综合医院,一级甲等
河北省,张家口市,宣化区,宣化龙烟矿山职工医院,宣化龙烟矿山职工医院,公立/综合医院,一级甲等
河北省,张家口市,宣化区,宣化化肥集团有限公司职工医院,宣化化肥集团有限公司职工医院,公立/综合医院,一级甲等
河北省,张家口市,宣化区,张家口市宣化区医院,张家口市宣化区医,公立/综合医院,二级甲等
