省,市,区,全名,别名,性质,等级
广东省,阳江市,阳西县,广东省国营织贡农场医院,广东省国营织贡农场医院,公立/综合医院,二级甲等
广东省,阳江市,阳西县,阳西县精神病医院,阳西县精神病医院,公立/综合医院,二级甲等
广东省,阳江市,阳西县,阳西县妇幼保健院,阳西县妇幼保健院,公立/综合医院,未知
广东省,阳江市,阳西县,阳西县中医院,阳西县中医院,公立/综合医院,未知
广东省,阳江市,阳西县,阳西县人民医院,阳西县人民医院,公立/综合医院,未知
