省,市,区,全名,别名,性质,等级
湖南省,岳阳市,云溪区,长岭炼油公司职工医院,长岭炼油公司职工医院,公立/综合医院,二级甲等
湖南省,岳阳市,云溪区,岳阳石油化工总厂职工医院,岳化医院,公立/综合医院,二级甲等
湖南省,岳阳市,云溪区,岳阳市第二人民医院,岳阳市肿瘤医院,公立/综合医院,二级甲等
湖南省,岳阳市,云溪区,岳阳市岳化医院,岳阳市岳化医院,公立/综合医院,二级甲等
