省,市,区,全名,别名,性质,等级
甘肃省,白银市,靖远县,甘肃省靖安医院,甘肃省靖安医院,公立/综合医院,一级甲等
甘肃省,白银市,靖远县,靖远煤业有限责任公司王家山矿医院,靖远煤业有限责任公司王家山矿医院,公立/综合医院,一级甲等
甘肃省,白银市,靖远县,靖远县中医院,靖远县中医院,公立/综合医院,二级甲等
甘肃省,白银市,靖远县,靖远县人民医院,靖远县人民医院,公立/综合医院,二级甲等
甘肃省,白银市,靖远县,靖远煤业有限责任公司总医院,靖远煤业有限责任公司总医院,公立/综合医院,三级乙等
