省,市,区,全名,别名,性质,等级
四川省,宜宾市,江安县,江安县夕佳山镇卫生院,江安县夕佳山镇卫生院,公立/综合医院,一级甲等
四川省,宜宾市,江安县,四川川安化工厂职工医院,四川川安化工厂职工医院,公立/综合医院,未知
四川省,宜宾市,江安县,江安县妇幼保健院,江安县妇幼保健院,公立/综合医院,未知
四川省,宜宾市,江安县,江安县中医院,江安县中医院,公立/综合医院,未知
四川省,宜宾市,江安县,江安县人民医院,江安县人民医院,公立/综合医院,二级乙等
