省,市,区,全名,别名,性质,等级
山东省,烟台市,莱州市,莱州市武警医院,莱州市武警医院,公立/综合医院,未知
山东省,烟台市,莱州市,莱州市精神卫生中心,莱州市精神卫生中心,公立/综合医院,未知
山东省,烟台市,莱州市,莱州市妇幼保健院,莱州市妇幼保健院,公立/综合医院,未知
山东省,烟台市,莱州市,莱州市第四人民医院,莱州市第四人民医院,公立/综合医院,未知
山东省,烟台市,莱州市,莱州市慢性病防治院,莱州市慢性病防治院,公立/综合医院,未知
山东省,烟台市,莱州市,莱州市中医院,莱州市中医院,外资/综合医院,二级甲等
山东省,烟台市,莱州市,莱州市第三人民医院,莱州市第三人民医院,公立/综合医院,二级甲等
山东省,烟台市,莱州市,莱州市第二人民医院,莱州市第二人民医院,公立/综合医院,二级甲等
山东省,烟台市,莱州市,莱州市人民医院,莱州市人民医院,公立/综合医院,三级乙等
