省,市,区,全名,别名,性质,等级
云南省,红河州,蒙自县,武警八七五Ｏ部队医院,武警八七五Ｏ部队医院,公立/综合医院,一级甲等
云南省,红河州,蒙自县,红河肛肠病医院,蒙自肛肠病医院,民营/专科医院,民营医院
云南省,红河州,蒙自县,红河妇产医院,红河妇产医院,民营/专科医院,未评级
云南省,红河州,蒙自县,红河博爱医院,红河博爱医院,民营/综合医院,未知
云南省,红河州,蒙自县,蒙自县妇幼保健站,蒙自县妇幼保健站,公立/综合医院,一级甲等
云南省,红河州,蒙自县,蒙自新兴医院,蒙自新兴医院,民营/综合医院,一级甲等
云南省,红河州,蒙自县,蒙自县中医院,蒙自县中医院,公立/综合医院,二级甲等
云南省,红河州,蒙自县,蒙自县人民医院,蒙自县人民医院,公立/综合医院,二级甲等
云南省,红河州,蒙自县,蒙自军分区医院,蒙自军分区医院,公立/综合医院,二级甲等
