省,市,区,全名,别名,性质,等级
福建省,南平市,顺昌县,顺昌县建西森工医院,顺昌县建西森工医院,公立/综合医院,未知
福建省,南平市,顺昌县,顺昌妇幼保健所,顺昌妇幼保健所,公立/综合医院,未知
福建省,南平市,顺昌县,顺昌县中医院,顺昌县中医院,公立/综合医院,未知
福建省,南平市,顺昌县,顺昌县医院,顺昌县医院,公立/综合医院,二级甲等
