省,市,区,全名,别名,性质,等级
云南省,德宏州,盈江县,盈江县鼠疫防治站,盈江县鼠疫防治站,公立/综合医院,未知
云南省,德宏州,盈江县,盈江县中医院,盈江县中医院,公立/综合医院,一级甲等
云南省,德宏州,盈江县,盈江县农场职工医院,盈江县农场职工医院,公立/综合医院,二级甲等
云南省,德宏州,盈江县,盈江县妇幼保健站,盈江县妇幼保健站,公立/综合医院,二级甲等
云南省,德宏州,盈江县,盈江县人民医院,盈江县人民医院,公立/综合医院,二级甲等
