省,市,区,全名,别名,性质,等级
山西省,忻州市,忻府区,忻州曙光医院,忻州曙光医院,民营/综合医院,未知
山西省,忻州市,忻府区,忻州心脑血管病医院,忻州心脑血管病医院,民营/专科医院,未评级
山西省,忻州市,忻府区,中国人民解放军第二八二医院,中国人民解放军第二八二医院,公立/综合医院,二级甲等
山西省,忻州市,忻府区,忻州市忻府区同济医院,同济医院,其他/综合医院,未知
山西省,忻州市,忻府区,忻府区妇产医院,忻府区妇产医院,公立/综合医院,二级乙等
山西省,忻州市,忻府区,忻州新世纪妇产医院,忻州女子医院,其他/专科医院,未知
山西省,忻州市,忻府区,忻州新世纪女子医院,忻州女子医院,公立/专科医院,一级甲等
山西省,忻州市,忻府区,忻州市人民医院,忻州市人民医院,公立/综合医院,三级甲等　　
山西省,忻州市,忻府区,忻州市二八二医院,忻州市二八二医院,公立/综合医院,一级甲等
山西省,忻州市,忻府区,忻府区和平街迎宾社区卫生服务站,忻府区和平街迎宾社区卫生服务站,其他/其他,未知
