省,市,区,全名,别名,性质,等级
内蒙古,呼伦贝尔市,额尔古纳市,额尔古纳左旗中医院,额尔古纳左旗中医院,公立/综合医院,未知
内蒙古,呼伦贝尔市,额尔古纳市,额尔古纳市莫尔道嘎森工公司职工医院,额尔古纳市莫尔道嘎森工公司职工医院,公立/综合医院,二级甲等
内蒙古,呼伦贝尔市,额尔古纳市,额尔古纳市人民医院,额尔古纳市人民医院,公立/综合医院,二级乙等
内蒙古,呼伦贝尔市,额尔古纳市,额尔古纳市农垦医院,额尔古纳市农垦医院,公立/综合医院,未知
内蒙古,呼伦贝尔市,额尔古纳市,额尔古纳左旗人民医院,额尔古纳左旗人民医院,公立/综合医院,未知
