省,市,区,全名,别名,性质,等级
新疆,阿克苏,拜城县,拜城县民族医院,拜城县民族医院,公立/综合医院,一级甲等
新疆,阿克苏,拜城县,拜城县人民医院,拜城县人民医院,公立/综合医院,二级甲等
新疆,阿克苏,拜城县,拜城监狱医院,拜城监狱医院,公立/综合医院,未知
