省,市,区,全名,别名,性质,等级
四川省,雅安市,雨城区,中国人民解放军第三十七中心医院,中国人民解放军第三十七中心医院,公立/综合医院,一级甲等
四川省,雅安市,雨城区,雅安市雨城区妇幼保健院,雅安市雨城区妇幼保健院,公立/综合医院,特级医院
四川省,雅安市,雨城区,雅安恒博医院,雅安恒博医院,民营/综合医院,一级甲等
四川省,雅安市,雨城区,四川省雅安卫生学校附属医院,四川省雅安卫生学校附属医院,公立/综合医院,一级甲等
四川省,雅安市,雨城区,雅安市人民医院,雅安市人民医院,公立/综合医院,三级乙等
四川省,雅安市,雨城区,雅安市第二人民医院,雅安市第二人民医院,公立/综合医院,二级甲等
四川省,雅安市,雨城区,雅安职业技术学院附属医院,雅安卫校附属医院,公立/综合医院,二级甲等
