省,市,区,全名,别名,性质,等级
河北省,秦皇岛,山海关区,秦岛市山海关区人民医院,秦岛市山海关区人民医院,公立/综合医院,二级甲等
河北省,秦皇岛,山海关区,山海关中铁山桥集团医院,山海关中铁山桥集团医院,公立/综合医院,二级乙等
河北省,秦皇岛,山海关区,秦皇岛市山海关区中医院,秦皇岛市山海关区中医院,公立/综合医院,二级甲等
河北省,秦皇岛,山海关区,秦皇岛市工人医院,秦皇岛工人医院,公立/综合医院,二级甲等
河北省,秦皇岛,山海关区,秦皇岛山海关桥梁厂医院,秦皇岛山海关桥梁厂医院,公立/综合医院,未知
河北省,秦皇岛,山海关区,秦皇岛市山海关区妇幼保健站,秦皇岛市山海关区妇幼保健站,公立/妇幼保健医院,未知
河北省,秦皇岛,山海关区,秦皇岛市山海关中医院,秦皇岛市山海关中医院,公立/综合医院,二级甲等
