省,市,区,全名,别名,性质,等级
吉林省,吉林市,永吉县,永吉县医院,永吉县医院,公立/综合医院,二级乙等
吉林省,吉林市,永吉县,永吉县中医院,永吉县中医院,公立/综合医院,二级甲等
吉林省,吉林市,永吉县,永吉县第二人民医院,永吉县第二人民医院,公立/综合医院,二级甲等
吉林省,吉林市,永吉县,永吉县妇幼保健院,永吉县妇幼保健院,公立/综合医院,二级甲等
吉林省,吉林市,永吉县,中国水利水电第一工程局总医院,中国水利水电第一工程局总医院,公立/综合医院,一级甲等
