省,市,区,全名,别名,性质,等级
浙江省,嘉兴市,秀城区,嘉兴疾病控制预防中心,嘉兴疾病控制预防中心,公立/专科医院,未知
浙江省,嘉兴市,秀城区,嘉兴曙光中西医结合医院,嘉兴曙光中西医结合医院,民营/综合医院,未知
浙江省,嘉兴市,秀城区,嘉兴市南湖区七星镇卫生院,嘉兴市南湖区七星镇卫生院,公立/综合医院,一级乙等
浙江省,嘉兴市,秀城区,浙江省荣军医院,嘉兴市第三医院,公立/综合医院,二级甲等
浙江省,嘉兴市,秀城区,嘉兴市中医院,浙江中医药大学附属嘉兴中医院,公立/综合医院,三级乙等
浙江省,嘉兴市,秀城区,嘉兴市第二医院,嘉兴市第二医院,公立/综合医院,三级乙等
浙江省,嘉兴市,秀城区,嘉兴市第一医院,嘉兴市第一医院,公立/综合医院,三级乙等
浙江省,嘉兴市,秀城区,嘉兴市妇幼保健院,嘉兴市市立三一医院,公立/专科医院,三级甲等　　
浙江省,嘉兴市,秀城区,嘉兴朝聚眼科医院,朝聚眼科,民营/专科医院,三级甲等　　
