省,市,区,全名,别名,性质,等级
安徽省,安庆市,望江县,望江厂职工医院,望江厂职工医院,公立/综合医院,未知
安徽省,安庆市,望江县,望江县妇幼保健站,望江县妇幼保健站,公立/综合医院,未知
安徽省,安庆市,望江县,望江县血防站,望江县血防站,公立/综合医院,未知
安徽省,安庆市,望江县,望江县城关医院,望江县城关医院,公立/综合医院,未知
安徽省,安庆市,望江县,望江县中医头针医院,望江县中医头针医院,公立/综合医院,未知
安徽省,安庆市,望江县,望江县医院,望江县医院,公立/综合医院,二级甲等
安徽省,安庆市,望江县,望江阳光医院,望江阳光医院,民营/综合医院,民营医院
