省,市,区,全名,别名,性质,等级
江西省,吉安市,峡江县,峡江县妇幼保健院,峡江县妇幼保健院,公立/综合医院,未知
江西省,吉安市,峡江县,峡江县普济医院,峡江县普济医院,公立/综合医院,未知
江西省,吉安市,峡江县,峡江县人民医院,峡江县人民医院,公立/综合医院,二级甲等
江西省,吉安市,峡江县,峡江县中医院,峡江县中医院,公立/综合医院,二级甲等
