省,市,区,全名,别名,性质,等级
四川省,巴中市,通江县,四川省至诚监狱医院,四川省至诚监狱医院,公立/综合医院,一级甲等
四川省,巴中市,通江县,通江县新华医院,通江县新华医院,公立/综合医院,未知
四川省,巴中市,通江县,通江县妇幼保健院,通江县妇幼保健院,公立/综合医院,未知
四川省,巴中市,通江县,通江县中医院,通江县中医院,公立/综合医院,未知
四川省,巴中市,通江县,通江县人民医院,通江县人民医院,公立/综合医院,未评级
