省,市,区,全名,别名,性质,等级
甘肃省,兰州市,安宁区,兰州市精神病康复医院,兰州市精神病康复医院,公立/综合医院,一级甲等
甘肃省,兰州市,安宁区,中国人民解放军第四七三医院空军兰州医院,中国人民解放军第四七三医院空军兰州医院,公立/综合医院,一级甲等
甘肃省,兰州市,安宁区,甘肃省西北师范大学医院,甘肃省西北师范大学医院,公立/综合医院,二级甲等
甘肃省,兰州市,安宁区,兰州市安宁区人民医院,兰州市安宁区人民医院,公立/综合医院,二级甲等
甘肃省,兰州市,安宁区,安宁市中医院,安宁市中医院,公立/综合医院,二级甲等
甘肃省,兰州市,安宁区,安宁市妇幼保健院,安宁市妇幼保健院,公立/综合医院,二级甲等
甘肃省,兰州市,安宁区,安宁市人民医院,安宁市人民医院,公立/综合医院,二级甲等
甘肃省,兰州市,安宁区,兰州军区总医院安宁分院,兰空医院整形美容中心,公立/综合医院,三级甲等　　
甘肃省,兰州市,安宁区,兰州曙光中医医院,兰州曙光医院,公立/综合医院,一级甲等
甘肃省,兰州市,安宁区,兰州百合医院,兰州百合医院,民营/综合医院,未知
