省,市,区,全名,别名,性质,等级
黑龙江省,牡丹江市,海林市,海林林业局医院,海林林业局医院,公立/综合医院,二级乙等
黑龙江省,牡丹江市,海林市,海林市妇幼保健院,海林市妇幼保健院,公立/综合医院,二级乙等
黑龙江省,牡丹江市,海林市,海林市人民医院,海林市人民医院,公立/综合医院,二级乙等
黑龙江省,牡丹江市,海林市,海林市柴河林业局职工医院,海林市柴河林业局职工医院,公立/综合医院,二级甲等
黑龙江省,牡丹江市,海林市,海林市肛肠医院,海林市肛肠医院,公立/综合医院,二级甲等
黑龙江省,牡丹江市,海林市,海林市中医院,海林市中医院,公立/综合医院,二级甲等
黑龙江省,牡丹江市,海林市,海林林业局职工医院,海林林业局职工医院,公立/综合医院,未知
