省,市,区,全名,别名,性质,等级
河南省,新乡市,新乡县,新乡县中医院,新乡县中医院,公立/中医医院,未知
河南省,新乡市,新乡县,张彬中西医诊所,张彬中西医诊所,民营/综合医院,一级甲等
河南省,新乡市,新乡县,温志宏妇产科门诊,温志宏妇产科门诊,民营/综合医院,一级甲等
河南省,新乡市,新乡县,七里营镇任庄村卫生所,七里营镇任庄村卫生所,民营/门诊,一级甲等
河南省,新乡市,新乡县,新乡白鹭化纤集团有限责任公司中心医院,新乡白鹭化纤集团有限责任公司中心医院,公立/综合医院,一级甲等
河南省,新乡市,新乡县,新乡市红旗区人民医院,新乡市红旗区人民医院,公立/综合医院,未知
河南省,新乡市,新乡县,新乡县人民医院,新乡县人民医院,公立/综合医院,二级甲等
