省,市,区,全名,别名,性质,等级
河北省,廊坊市,三河市,三河国济医院,三河国济医院,其他/综合医院,未知
河北省,廊坊市,三河市,燕郊人民医院,燕郊人民医院,公立/综合医院,二级甲等
河北省,廊坊市,三河市,核工业二三建设公司职工医院,核工业二三建设公司职工医院,公立/综合医院,一级甲等
河北省,廊坊市,三河市,三河煤矿医院,三河煤矿医院,公立/综合医院,二级甲等
河北省,廊坊市,三河市,三河市妇幼保健院,三河市妇幼保健院,公立/专科医院,二级甲等
河北省,廊坊市,三河市,三河燕都医院,燕郊燕都医院,合资/专科医院,未评级
河北省,廊坊市,三河市,河北燕达医院,燕达医院,民营/综合医院,民营医院
河北省,廊坊市,三河市,三河燕郊永泰医院,永泰医院,民营/综合医院,民营医院
河北省,廊坊市,三河市,燕京妇产医院,燕京妇产医院,公立/专科医院,二级甲等
河北省,廊坊市,三河市,京东中美医院,京东中美医院,公立/综合医院,二级乙等
河北省,廊坊市,三河市,东彬医院（民营）,东彬医院（民营）,个体户/综合医院,一级甲等
