省,市,区,全名,别名,性质,等级
江苏省,连云港市,东海县,东海石埠医院,东海石埠医院,其他/综合医院,二级甲等
江苏省,连云港市,东海县,东海阳光医院,东海阳光医院,其他/综合医院,未知
江苏省,连云港市,东海县,东海仁慈医院,东海仁慈医院,公立/综合医院,二级医院
江苏省,连云港市,东海县,东海县中医院,东海县中医院,公立/综合医院,未知
江苏省,连云港市,东海县,东海县人民医院,东海县人民医院,公立/综合医院,二级甲等
