省,市,区,全名,别名,性质,等级
四川省,甘孜州,道孚县,四川省道孚林业局职工医院,四川省道孚林业局职工医院,公立/综合医院,未知
四川省,甘孜州,道孚县,道孚县妇幼保健院,道孚县妇幼保健院,公立/综合医院,未知
四川省,甘孜州,道孚县,道孚县人民医院,道孚县人民医院,公立/综合医院,二级乙等
