省,市,区,全名,别名,性质,等级
湖南省,郴州市,桂阳县,桂阳县黄沙坪矿职工医院,桂阳县黄沙坪矿职工医院,公立/综合医院,未知
湖南省,郴州市,桂阳县,桂阳县宝山铜矿医院,桂阳县宝山铜矿医院,公立/综合医院,未知
湖南省,郴州市,桂阳县,桂阳县妇幼保健院,桂阳县妇幼保健院,公立/综合医院,一级甲等
湖南省,郴州市,桂阳县,桂阳县中医院,桂阳县中医院,公立/综合医院,二级甲等
湖南省,郴州市,桂阳县,桂阳县第二人民医院,桂阳县第二人民医院,公立/综合医院,二级甲等
湖南省,郴州市,桂阳县,桂阳县第一人民医院,桂阳县第一人民医院,公立/综合医院,二级甲等
