省,市,区,全名,别名,性质,等级
江西省,上饶市,横峰县,横峰县妇幼保健院,横峰县妇幼保健院,公立/综合医院,未知
江西省,上饶市,横峰县,横峰县中医院,横峰县中医院,公立/综合医院,未知
江西省,上饶市,横峰县,横峰县精神病院,横峰县精神病院,公立/综合医院,未知
江西省,上饶市,横峰县,横峰县人民医院,横峰县人民医院,公立/综合医院,二级甲等
