省,市,区,全名,别名,性质,等级
重庆市,重庆市,云阳县,重庆云阳县人民医院,重庆云阳县人民医院,公立/综合医院,未知
重庆市,重庆市,云阳县,重庆云阳县妇幼保健院,重庆云阳县妇幼保健院,公立/综合医院,未知
重庆市,重庆市,云阳县,重庆市云阳县益康医院,重庆市云阳县益康医院,公立/综合医院,未知
重庆市,重庆市,云阳县,重庆云阳县中医院,重庆云阳县中医院,公立/综合医院,二级乙等
重庆市,重庆市,云阳县,云阳县精神卫生保健院,云阳县精神卫生保健院,公立/综合医院,未知
