省,市,区,全名,别名,性质,等级
内蒙古,阿拉善盟,阿拉善右旗,阿拉善右旗蒙医院,阿拉善右旗蒙医院,公立/综合医院,未知
内蒙古,阿拉善盟,阿拉善右旗,阿拉善盟人民医院,阿拉善盟人民医院,公立/综合医院,一级甲等
内蒙古,阿拉善盟,阿拉善右旗,阿拉善右旗人民医院,阿拉善右旗人民医院,公立/综合医院,未知
