省,市,区,全名,别名,性质,等级
安徽省,六安市,金寨县,金寨县中医院,金寨县中医院,公立/综合医院,未知
安徽省,六安市,金寨县,金寨县妇幼保健院,金寨县妇幼保健院,公立/综合医院,一级甲等
安徽省,六安市,金寨县,金寨县人民医院,金寨县人民医院,公立/综合医院,二级甲等
安徽省,六安市,金寨县,六安市人民医院第二分院,金寨县人民医院,公立/综合医院,二级甲等
安徽省,六安市,金寨县,金寨县红十字医院,白塔畈中心医院,公立/综合医院,一级甲等
