省,市,区,全名,别名,性质,等级
湖南省,株洲市,茶陵县,茶陵监狱医院,茶陵监狱医院,公立/综合医院,未知
湖南省,株洲市,茶陵县,湘东钨矿职工医院,湘东钨矿职工医院,公立/综合医院,未知
湖南省,株洲市,茶陵县,开德微创茶陵（湘铁）医院,开德微创茶陵（湘铁）医院,公立/综合医院,二级甲等
湖南省,株洲市,茶陵县,茶陵县人民医院,茶陵县人民医院,公立/综合医院,二级甲等
湖南省,株洲市,茶陵县,茶陵县中医院,茶陵县中医院,公立/综合医院,二级甲等
湖南省,株洲市,茶陵县,湘东铁矿矿务局职工医院, 湘东铁矿矿务局职工医院,公立/综合医院,二级甲等
湖南省,株洲市,茶陵县,湘东钨矿职工医院, 湘东钨矿职工医院,公立/综合医院,未知
