省,市,区,全名,别名,性质,等级
湖南省,湘潭市,雨湖区,湘潭市雨湖中医院,湘潭市雨湖中医院,公立/中医医院,一级甲等
湖南省,湘潭市,雨湖区,江麓医院,江麓医院,公立/综合医院,二级乙等
湖南省,湘潭市,雨湖区,湘潭阿波罗医院,湘潭阿波罗男科医院,民营/专科医院,未知
湖南省,湘潭市,雨湖区,湘潭丽人医院,湘潭市联合保健医院,民营/综合医院,民营医院
湖南省,湘潭市,雨湖区,湘潭红房子妇科研究所,湘潭红房子妇科医院,民营/专科医院,民营医院
湖南省,湘潭市,雨湖区,湘潭慈爱医院,湘潭慈爱医院,民营/综合医院,民营医院
湖南省,湘潭市,雨湖区,湘潭市湘鹤医院,湘潭市湘鹤医院,公立/综合医院,二级甲等
湖南省,湘潭市,雨湖区,湘潭大学第二附属医院,湘乡市人民医院,公立/综合医院,二级甲等
湖南省,湘潭市,雨湖区,湘潭市立医院,湘潭市立医院,公立/综合医院,二级甲等
湖南省,湘潭市,雨湖区,湘潭市中医院,湘潭市骨伤科医院,公立/综合医院,二级甲等
湖南省,湘潭市,雨湖区,湘潭通济医院,通济医院,民营/综合医院,一级甲等
