省,市,区,全名,别名,性质,等级
山东省,济宁市,曲阜市,曲阜市口腔医院,曲阜市口腔医院,公立/口腔医院,二级甲等
山东省,济宁市,曲阜市,曲阜师范大学医院,曲阜师范大学医院,公立/综合医院,未知
山东省,济宁市,曲阜市,曲阜市康复医院,曲阜市康复医院,民营/综合医院,未知
山东省,济宁市,曲阜市,曲阜市盛德医院,曲阜市盛德医院,民营/综合医院,二级甲等
山东省,济宁市,曲阜市,曲阜市妇幼保健院,曲阜市妇幼保健院,公立/综合医院,二级甲等
山东省,济宁市,曲阜市,曲阜市人民医院,曲阜市人民医院,公立/综合医院,二级甲等
山东省,济宁市,曲阜市,曲阜市第二人民医院,曲阜市第二人民医院,公立/综合医院,未知
