省,市,区,全名,别名,性质,等级
湖北省,咸宁市,咸安区,咸安区妇幼保健院,咸安区妇幼保健院,公立/综合医院,未知
湖北省,咸宁市,咸安区,咸宁市咸安区妇幼保健院,咸宁市咸安区妇幼保健院,公立/综合医院,一级甲等
湖北省,咸宁市,咸安区,咸宁麻塘风湿病医院,咸宁麻塘风湿病医院,民营/专科医院,未知
湖北省,咸宁市,咸安区,咸宁市第一人民医院,咸宁市咸安区人民医院,公立/综合医院,二级甲等
湖北省,咸宁市,咸安区,咸宁市中医院,咸宁市中医院,公立/综合医院,二级甲等
湖北省,咸宁市,咸安区,咸宁学院附属第二医院,咸宁学院附属第二医院,公立/综合医院,未评级
湖北省,咸宁市,咸安区,咸宁医学院附属第一医院,咸宁市中心医院,公立/综合医院,三级甲等　　
湖北省,咸宁市,咸安区,咸安区人民医院,咸安区人民医院,公立/综合医院,二级甲等
湖北省,咸宁市,咸安区,咸宁市妇幼保健所,咸宁市妇幼保健所,公立/综合医院,一级甲等
湖北省,咸宁市,咸安区,咸宁市人民医院,咸宁市人民医院,公立/综合医院,一级甲等
