省,市,区,全名,别名,性质,等级
山西省,吕梁市,文水县,文水县中医院,文水县中医院,公立/综合医院,未知
山西省,吕梁市,文水县,文水县人民医院,文水县人民医院,公立/综合医院,未知
山西省,吕梁市,文水县,文水县风湿专科医院,文水县风湿专科医院,公立/综合医院,未知
山西省,吕梁市,文水县,文水晋都医院,文水县晋都医院,民营/综合医院,未评级
山西省,吕梁市,文水县,刘胡兰镇中心卫生院,文水县人民医院刘胡兰分院,公立/综合医院,一级甲等
