省,市,区,全名,别名,性质,等级
新疆,阿克苏,温宿县,温宿县妇幼保健所,温宿县妇幼保健所,公立/综合医院,一级甲等
新疆,阿克苏,温宿县,温宿县民族医院,温宿县民族医院,公立/综合医院,二级甲等
新疆,阿克苏,温宿县,温宿县人民医院,温宿县人民医院,公立/综合医院,二级甲等
