省,市,区,全名,别名,性质,等级
广西,防城港市,上思县,上思县妇幼保健站,上思县妇幼保健站,公立/综合医院,一级甲等
广西,防城港市,上思县,上思县人民医院,上思县人民医院,公立/综合医院,二级甲等
广西,防城港市,上思县,上思县妇幼保健院,上思县妇幼保健院,公立/综合医院,未知
广西,防城港市,上思县,上思县叫安镇卫生院,上思县叫安镇卫生院,公立/综合医院,未知
广西,防城港市,上思县,上思县公正乡卫生院,上思县公正乡卫生院,公立/综合医院,未知
