省,市,区,全名,别名,性质,等级
河北省,唐山市,丰南县,南堡盐厂新生医院,南堡盐厂新生医院,公立/综合医院,一级甲等
河北省,唐山市,丰南县,丰南市妇幼保健院,丰南市妇幼保健院,公立/综合医院,未知
河北省,唐山市,丰南县,丰南市中医院,丰南市中医院,公立/综合医院,二级甲等
河北省,唐山市,丰南县,丰南市医院,丰南市医院,公立/综合医院,二级甲等
河北省,唐山市,丰南县,唐山碱厂医院,唐山碱厂医院,公立/综合医院,未知
河北省,唐山市,丰南县,唐山贝氏体钢总厂职工医院,丰南烧伤医院,公立/综合医院,未评级
河北省,唐山市,丰南县,河北省丰南市中医医院,河北省丰南市中医医院,公立/综合医院,二级甲等
河北省,唐山市,丰南县,河北省丰南市医院,河北省丰南市医院,公立/综合医院,二级甲等
