省,市,区,全名,别名,性质,等级
吉林省,白山市,临江市,白山市生殖健康医院,计划生育服务中心,其他/专科医院,未知
吉林省,白山市,临江市,临江林业局职工医院,临江林业局职工医院,公立/综合医院,二级甲等
吉林省,白山市,临江市,临江市妇幼保健院,临江市妇幼保健院,公立/综合医院,二级甲等
吉林省,白山市,临江市,临江市医院,临江市医院,公立/综合医院,二级甲等
吉林省,白山市,临江市,大栗子铁矿职工医院,大栗子铁矿职工医院,公立/综合医院,一级甲等
