省,市,区,全名,别名,性质,等级
甘肃省,酒泉市,肃州区,酒泉地区人民医院,酒泉地区人民医院,公立/综合医院,一级甲等
甘肃省,酒泉市,肃州区,酒泉市妇科医院,酒泉妇科医院,其他/专科医院,未评级
甘肃省,酒泉市,肃州区,中国人民解放军第二十五医院,中国人民解放军第二十五医院,公立/综合医院,一级甲等
甘肃省,酒泉市,肃州区,酒泉糖厂职工医院,酒泉糖厂职工医院,公立/综合医院,二级甲等
甘肃省,酒泉市,肃州区,酒泉市中医院,酒泉市中医院,公立/综合医院,二级甲等
甘肃省,酒泉市,肃州区,酒泉市第二人民医院,酒泉市第二人民医院,公立/综合医院,二级甲等
甘肃省,酒泉市,肃州区,酒泉市红十字医院,酒泉市红十字医院,公立/综合医院,二级甲等
甘肃省,酒泉市,肃州区,酒泉市人民医院,酒泉市人民医院,公立/综合医院,三级甲等　　
