省,市,区,全名,别名,性质,等级
内蒙古,乌兰察布盟,四子王旗,四子王旗医院,四子王旗医院,公立/综合医院,二级乙等
内蒙古,乌兰察布盟,四子王旗,四子王旗第二医院,四子王旗第二医院,公立/综合医院,一级甲等
内蒙古,乌兰察布盟,四子王旗,四子王旗妇幼保健所,四子王旗妇幼保健所,公立/妇幼保健医院,未知
内蒙古,乌兰察布盟,四子王旗,四子王旗人民医院,四子王旗人民医院,公立/综合医院,未知
