省,市,区,全名,别名,性质,等级
湖南省,怀化市,靖州县,靖州县中医院,靖州县中医院,公立/综合医院,一级甲等
湖南省,怀化市,靖州县,靖州县妇幼保健院,靖州县妇幼保健院,公立/综合医院,一级甲等
湖南省,怀化市,靖州县,靖州县人民医院,靖州县人民医院,公立/综合医院,二级甲等
湖南省,怀化市,靖州县,靖州县人民医院,靖州县人民医院,公立/综合医院,二级甲等
湖南省,怀化市,靖州县,靖州苗族侗族自治县中医院,靖州苗族侗族自治县中医院,公立/综合医院,一级甲等
