省,市,区,全名,别名,性质,等级
山东省,威海市,荣成市,威海石岛保法医院（民营）,威海石岛保法医院,个体户/综合医院,一级甲等
山东省,威海市,荣成市,荣成市肛肠病医院,荣成市肛肠病医院,公立/综合医院,未知
山东省,威海市,荣成市,荣成市精神病防治院,荣成市精神病防治院,公立/综合医院,未知
山东省,威海市,荣成市,荣成市妇幼保健院,荣成市妇幼保健院,公立/专科医院,二级甲等
山东省,威海市,荣成市,荣成市第三人民医院,荣成市第三人民医院,公立/综合医院,一级甲等
山东省,威海市,荣成市,荣成市中医院,荣成市中医院,公立/综合医院,二级甲等
山东省,威海市,荣成市,荣成市第二人民医院,荣成市第二人民医院,公立/综合医院,二级甲等
山东省,威海市,荣成市,荣成市人民医院,荣成市人民医院,公立/综合医院,二级甲等
