省,市,区,全名,别名,性质,等级
吉林省,辽源市,西安区,辽源市矿务局职工总医院,辽源市矿务局职工总医院,公立/综合医院,一级甲等
吉林省,辽源市,西安区,辽源矿务局太信医院,辽源矿务局太信医院,公立/综合医院,二级甲等
吉林省,辽源市,西安区,辽源矿务局总医院,辽源矿务局总医院,公立/综合医院,二级甲等
吉林省,辽源市,西安区,辽源现代生殖专科医院,辽源现代男妇科医院,公立/综合医院,一级甲等
