省,市,区,全名,别名,性质,等级
黑龙江省,齐齐哈尔市,讷河市,讷河市第二人民医院,讷河市第二人民医院,公立/综合医院,二级甲等
黑龙江省,齐齐哈尔市,讷河市,讷河市妇幼保健院,讷河市妇幼保健院,公立/综合医院,二级甲等
黑龙江省,齐齐哈尔市,讷河市,讷河市中医院,讷河市中医院,公立/综合医院,二级甲等
黑龙江省,齐齐哈尔市,讷河市,讷河市第一人民医院,讷河市第一人民医院,公立/综合医院,二级甲等
