省,市,区,全名,别名,性质,等级
内蒙古,乌海市,乌达区,乌达区人民医院,乌达区人民医院,公立/综合医院,未知
内蒙古,乌海市,乌达区,乌达矿务局第二医院,乌达矿务局第二医院,公立/综合医院,未知
内蒙古,乌海市,乌达区,乌达矿务局黄白茨煤矿医院,乌达矿务局黄白茨煤矿医院,公立/综合医院,未知
内蒙古,乌海市,乌达区,乌达矿务局总医院,乌达矿务局总医院,公立/综合医院,二级甲等
内蒙古,乌海市,乌达区,乌海市职业病防治院,乌海市职业病防治院,公立/综合医院,二级乙等
内蒙古,乌海市,乌达区,乌达区中心医院,乌达区中心医院,公立/综合医院,二级甲等
