省,市,区,全名,别名,性质,等级
湖北省,黄冈市,团风县,团风县沿江医院,团风县沿江医院,公立/综合医院,未知
湖北省,黄冈市,团风县,团风县红十字会医院,团风县红十字会医院,公立/综合医院,二级甲等
湖北省,黄冈市,团风县,团风县中医院,团风县中医院,公立/综合医院,二级甲等
湖北省,黄冈市,团风县,团风县人民医院,团风县人民医院,公立/综合医院,二级甲等
