省,市,区,全名,别名,性质,等级
天津市,天津市,大港区,天津市大港区妇幼保健院,天津市大港区妇幼保健院,公立/综合医院,未知
天津市,天津市,大港区,天津华兴医院,天津华兴医院,公立/综合医院,二级乙等
天津市,天津市,大港区,大港油田总医院,大港油田总医院,公立/综合医院,二级甲等
天津市,天津市,大港区,天津市石化医院,天津市石化医院,公立/综合医院,二级甲等
天津市,天津市,大港区,天津市大港医院,天津市大港医院,公立/综合医院,二级甲等
天津市,天津市,大港区,天津石油化工公司职工医院,天津石油化工公司职工医院,公立/综合医院,二级甲等
天津市,天津市,大港区,中国建筑六局一公司职工医院,中国建筑六局一公司职工医院,公立/综合医院,未知
