省,市,区,全名,别名,性质,等级
河南省,濮阳市,濮阳县,濮阳仁济医院,濮阳仁济医院,公立/综合医院,二级甲等
河南省,濮阳市,濮阳县,濮阳市炎夏泌尿专科医院,濮阳市炎夏泌尿专科医院,公立/综合医院,未知
河南省,濮阳市,濮阳县,濮阳苗仁堂中医喉科诊所,濮阳苗仁堂中医喉科诊所,民营/综合医院,一级甲等
河南省,濮阳市,濮阳县,濮阳县人民医院,濮阳县人民医院,公立/综合医院,二级甲等
河南省,濮阳市,濮阳县,濮阳市油田总医院,濮阳市油田总医院,公立/综合医院,三级甲等　　
