省,市,区,全名,别名,性质,等级
天津市,天津市,静海,静海县惠民医院,静海县惠民医院,其他/综合医院,未知
天津市,天津市,静海,静海县妇幼保健院,静海县妇幼保健院,公立/综合医院,未知
天津市,天津市,静海,天津市复员军人精神病院,天津市复员军人精神病院,公立/综合医院,未知
天津市,天津市,静海,静海县中医院,静海县中医院,公立/综合医院,二级甲等
天津市,天津市,静海,静海县医院,静海县医院,公立/综合医院,二级甲等
