省,市,区,全名,别名,性质,等级
黑龙江省,齐齐哈尔市,拜泉县,拜泉县精神病院,拜泉县精神病院,公立/综合医院,一级甲等
黑龙江省,齐齐哈尔市,拜泉县,拜泉县传染病院,拜泉县传染病院,公立/综合医院,一级甲等
黑龙江省,齐齐哈尔市,拜泉县,拜泉县妇幼保健站,拜泉县妇幼保健站,公立/综合医院,一级甲等
黑龙江省,齐齐哈尔市,拜泉县,拜泉县牙病防治所,拜泉县牙病防治所,公立/综合医院,一级甲等
黑龙江省,齐齐哈尔市,拜泉县,拜泉县中医院,拜泉县中医院,公立/综合医院,一级甲等
黑龙江省,齐齐哈尔市,拜泉县,拜泉县人民医院,拜泉县人民医院,公立/综合医院,二级乙等
