省,市,区,全名,别名,性质,等级
湖北省,黄石市,铁山区,黄石市第四医院,黄石市第四医院,公立/综合医院,二级甲等
湖北省,黄石市,铁山区,武钢矿山建设公司职工医院,武钢矿山建设公司职工医院,公立/综合医院,一级甲等
湖北省,黄石市,铁山区,中南地勘局职工医院,中南地勘局职工医院,公立/综合医院,一级甲等
