省,市,区,全名,别名,性质,等级
甘肃省,临夏州,临夏市,临夏州中医院,临夏州中医院,公立/综合医院,一级甲等
甘肃省,临夏州,临夏市,临夏回族自治州中医院,临夏回族自治州中医院,公立/综合医院,一级甲等
甘肃省,临夏州,临夏市,临夏州妇幼保健院,临夏州妇幼保健院,公立/综合医院,一级甲等
甘肃省,临夏州,临夏市,临夏市民族医院,临夏市民族医院,公立/综合医院,未知
甘肃省,临夏州,临夏市,临夏市人民医院,临夏市人民医院,公立/综合医院,二级甲等
甘肃省,临夏州,临夏市,甘肃省光学仪器工业公司职工医院,甘肃省光学仪器工业公司职工医院,公立/综合医院,一级甲等
甘肃省,临夏州,临夏市,临夏协和医院,临夏市协和医院,民营/综合医院,民营医院
甘肃省,临夏州,临夏市,临夏同济医院,临夏男妇科品牌医院,合资/综合医院,未知
