省,市,区,全名,别名,性质,等级
河南省,驻马店市,泌阳县,泌阳县公疗医院,泌阳县公疗医院,公立/综合医院,未知
河南省,驻马店市,泌阳县,泌阳县中医院,泌阳县中医院,公立/综合医院,二级乙等
河南省,驻马店市,泌阳县,泌阳市人民医院,泌阳市人民医院,公立/综合医院,二级甲等
河南省,驻马店市,泌阳县,泌阳县妇幼保健院,泌阳县妇幼保健院,公立/综合医院,未知
河南省,驻马店市,泌阳县,泌阳县人民医院,泌阳县人民医院,公立/综合医院,未知
