省,市,区,全名,别名,性质,等级
黑龙江省,牡丹江市,西安区,牡丹江市医疗碎石中心牡丹江水泥集团职工医院,牡丹江市医疗碎石中心牡丹江水泥集团职工医院,公立/综合医院,一级甲等
黑龙江省,牡丹江市,西安区,牡丹江市先锋医院,牡丹江市先锋医院,公立/综合医院,一级甲等
黑龙江省,牡丹江市,西安区,牡丹江市中医院（牡丹江市中西医结合医院）,牡丹江市中西医结合医院,公立/综合医院,一级甲等
黑龙江省,牡丹江市,西安区,牡丹江市红十字会医院,牡丹江市红十字会医院,公立/综合医院,一级甲等
黑龙江省,牡丹江市,西安区,牡丹江同仁血栓病医院,牡丹江同仁血栓病医院,公立/综合医院,一级甲等
黑龙江省,牡丹江市,西安区,牡丹江市中医院,黑龙江省中医药大学临床教学医院,公立/综合医院,三级甲等　　
