省,市,区,全名,别名,性质,等级
河南省,平顶山市,鲁山县,江河机械厂江河医院,江河机械厂江河医院,公立/综合医院,一级甲等
河南省,平顶山市,鲁山县,鲁山县中医医院,鲁山县中医医院,公立/综合医院,未知
河南省,平顶山市,鲁山县,鲁山国营江河机械厂职工医院,鲁山国营江河机械厂职工医院,公立/综合医院,未知
河南省,平顶山市,鲁山县,鲁山县同仁医院,鲁山县同仁医院,公立/综合医院,未知
河南省,平顶山市,鲁山县,鲁山县妇幼保健院,鲁山县妇幼保健院,公立/综合医院,未知
河南省,平顶山市,鲁山县,鲁山县公疗医院,鲁山县公疗医院,公立/综合医院,一级甲等
河南省,平顶山市,鲁山县,鲁山县中医院,鲁山县中医院,公立/综合医院,二级甲等
河南省,平顶山市,鲁山县,鲁山县人民医院,鲁山县人民医院,公立/综合医院,二级甲等
