省,市,区,全名,别名,性质,等级
湖北省,黄冈市,罗田县,罗田县妇幼保健院,罗田县妇幼保健院,公立/综合医院,未知
湖北省,黄冈市,罗田县,罗田县皮肤病医院,罗田县皮肤病医院,公立/综合医院,未知
湖北省,黄冈市,罗田县,罗田县第二人民医院,罗田县第二人民医院,公立/综合医院,二级甲等
湖北省,黄冈市,罗田县,罗田县万密斋医院,罗田县万密斋医院,公立/综合医院,二级甲等
湖北省,黄冈市,罗田县,罗田县人民医院,罗田县人民医院,公立/综合医院,二级甲等
