省,市,区,全名,别名,性质,等级
河北省,秦皇岛,青龙县,青龙县工人医院,青龙县工人医院,公立/综合医院,一级甲等
河北省,秦皇岛,青龙县,青龙县妇化幼保健院,青龙县妇化幼保健院,公立/综合医院,一级甲等
河北省,秦皇岛,青龙县,青龙县中医院,青龙县中医院,公立/综合医院,二级甲等
河北省,秦皇岛,青龙县,青龙县医院,青龙县医院,公立/综合医院,二级甲等
河北省,秦皇岛,青龙县,青龙满族自治县中医院,青龙满族自治县中医院,公立/综合医院,二级甲等
河北省,秦皇岛,青龙县,河北省青龙满族自治县医院,河北省青龙满族自治县医院,公立/综合医院,二级甲等
