省,市,区,全名,别名,性质,等级
重庆市,重庆市,丰都县,丰都县妇幼保健院,丰都县妇幼保健院,公立/综合医院,未知
重庆市,重庆市,丰都县,重庆丰都县中医院,重庆丰都县中医院,公立/综合医院,二级乙等
重庆市,重庆市,丰都县,重庆丰都县人民医院,重庆丰都县人民医院,公立/综合医院,二级乙等
